Date,mean_temp_K,total_precip_mm
1995-03-31,283.71454155981235,0.7306234479245932
1995-04-03,289.6957489702812,0.6839582781148931
1995-04-04,287.150258748896,11.15647188019692
1995-04-05,286.3310466232366,8.552940036500678
1995-04-06,290.405747709978,0.0003494313732270582
1995-04-07,293.0498147639812,0.0070988460291363
1995-04-10,290.94535945004145,0.4105253864706936
1995-04-11,284.48412060434896,0.0979269166325723
1995-04-12,289.4593587049956,-6.236827807665114e-06
1995-04-13,292.19186234828163,0.0008523463748133508
1995-04-17,295.53025626582127,0.7336771697207443
1995-04-18,289.2716627861828,0.0013496296033366
1995-04-19,291.41860431349306,0.185090316118196
1995-04-20,288.28631780787316,0.0034494191734814
1995-04-21,291.1580579953472,0.0025838301650989
1995-04-24,286.98704496978405,0.0013465109056377
1995-04-25,290.4864790797209,0.0099741802396464
1995-04-26,294.37046495970793,0.0055811574315655
1995-04-27,289.40643377696034,0.0813499816449426
1995-04-28,292.14242227733683,0.0326315143545576
1995-05-01,296.5098237289467,0.033089217020185
1995-05-02,293.40014663685633,0.406586135039557
1995-05-03,296.11590891087565,0.1614975472165581
1995-05-04,295.1505035835873,0.2129235976023703
1995-05-05,295.3154143472371,4.943499574497479
1995-05-08,290.6591460874624,0.4035175528109793
1995-05-09,293.467171845704,0.000876156032978076
1995-05-10,294.0442191212823,0.001667848721464
1995-05-11,294.3797963470547,1.199809686756368
1995-05-12,297.29768137975947,0.079011135590921
1995-05-15,300.4599006189845,0.765423674098522
1995-05-16,301.075431862107,0.336182609683274
1995-05-17,297.5954887752564,0.2308713280344784
1995-05-18,293.75701677155337,0.0021734443075661
1995-05-19,295.43939774457624,0.0008609824030048917
1995-05-22,300.53785692062684,0.1713797036982175
1995-05-23,300.1378651525169,1.009596670252952
1995-05-24,296.70658658965306,5.296379299657768
1995-05-25,294.9699665508347,10.889702555470487
1995-05-26,295.23425952721715,9.632392345370633
1995-05-30,293.3853227513977,6.725063112155839
1995-05-31,294.87710618018485,0.4926087948648308
1995-06-01,296.5443847659123,0.5610086375444241
1995-06-02,298.55173150754797,0.7182204704363577
1995-06-05,298.27404499300224,0.7577965658244039
1995-06-06,300.57573653242224,0.0744405747181694
1995-06-07,300.84621201706693,0.0593455317786864
1995-06-08,300.4670138973715,0.1833723347612616
1995-06-09,300.29651424103383,0.3517659744766461
1995-06-12,294.9289958934155,0.0120062553013094
1995-06-13,297.5660400503496,0.0002763523125577311
1995-06-14,299.05725716138755,0.027223668928532
1995-06-15,299.1267280609395,0.0050125470044327
1995-06-16,298.594691479927,0.3465846424296158
1995-06-19,297.6388478897863,0.4801881261288842
1995-06-20,298.445401196842,0.7073182030656087
1995-06-21,299.20765944883755,0.7873221544607515
1995-06-22,300.03658852434535,0.6239133593802946
1995-06-23,300.9569190646953,0.9858731723230822
1995-06-26,298.58352378519317,2.378724731170927
1995-06-27,298.7922635727962,1.8317597525753544
1995-06-28,299.8449840069538,0.903938956336682
1995-06-29,299.8485861290441,2.6208801036895193
1995-06-30,296.0563956078647,2.377415650947773
1995-07-03,300.74267425951643,0.4352079441621042
1995-07-05,301.43025537847524,0.2480581988497986
1995-07-06,299.86897705969625,1.6205746776766146
1995-07-07,299.033578827121,0.3862254371407868
1995-07-10,301.6356285157601,0.0113127061586425
1995-07-11,301.6390332209053,0.0021756870641802
1995-07-12,301.83593096444724,0.0337909893123727
1995-07-13,301.81868527939633,0.0469134617072146
1995-07-14,301.59026088062006,0.0594804877159478
1995-07-17,298.96343307790625,1.432671953929712
1995-07-18,299.7378101658762,1.204158569426598
1995-07-19,301.00642397625865,0.4541528755570461
1995-07-20,301.82138196827407,1.105062481115073
1995-07-21,301.89952729547156,0.8312040815154658
1995-07-24,304.54710038297776,0.2436042239153699
1995-07-25,304.3220075386069,0.0463831477441985
1995-07-26,304.9597645011134,0.0331736671451877
1995-07-27,305.4749039887408,0.0163261420609733
1995-07-28,305.325418279585,0.0116589714719332
1995-07-31,299.5860391497381,2.3327690648098987
1995-08-01,297.64205690371193,5.595191333847561
1995-08-02,297.28142675646467,4.485079620768218
1995-08-03,299.79709861908026,1.4328717533633188
1995-08-04,299.8102848472862,5.05275023438741
1995-08-07,301.2350816414743,0.0509655074482304
1995-08-08,301.6691570347652,0.088722168247367
1995-08-09,302.0663229265287,0.1578088539392188
1995-08-10,301.30928452173436,0.0238623700823267
1995-08-11,301.2735979865386,0.0327708528381664
1995-08-14,301.10936799982096,0.9936714511386028
1995-08-15,299.84508423756995,3.6935362902776174
1995-08-16,299.0806606525447,5.873146790137242
1995-08-17,299.41255869002447,3.689904644743234
1995-08-18,299.55594944425457,2.346645787705801
1995-08-21,300.5251787658504,0.3217758010051803
1995-08-22,301.2782972927679,0.276928600786771
1995-08-23,300.6053629069266,0.2822147601154509
1995-08-24,300.46842240989645,0.0553037028051534
1995-08-25,300.95819674775686,0.2626454470567331
1995-08-28,300.9844133870842,0.059869826665801
1995-08-29,301.10499079601465,0.1439105513703445
1995-08-30,301.60198865102035,0.3068243915452242
1995-08-31,301.57633801688644,0.486187050671296
1995-09-01,299.5653395114058,0.2443843418894403
1995-09-05,302.13412135940797,0.0124515638947499
1995-09-06,303.0159513708698,0.0075278114562466
1995-09-07,302.1938696966547,0.4637855578421541
1995-09-08,299.38457486017404,0.7140274220711402
1995-09-11,296.7017710541867,2.231458381362189
1995-09-12,297.9735727498985,1.1405639299838606
1995-09-13,296.64958062263275,4.420355688595464
1995-09-14,294.39306586240735,14.876352319152788
1995-09-15,293.3729168444724,24.31290468014811
1995-09-18,296.8099608161715,5.834028528054198
1995-09-19,296.60796162387936,4.101428817612963
1995-09-20,293.5207771654662,3.4872149962922467
1995-09-21,292.3288008035423,4.750216554349999
1995-09-22,282.26102790274297,1.445037996795539
1995-09-25,292.3451970319787,2.559632637660016
1995-09-26,292.29227166989546,0.2254093843517177
1995-09-27,296.44541382179074,0.2081920430812719
1995-09-28,297.6455109659667,0.610773582635331
1995-09-29,297.12533608390004,0.2003321047291089
1995-10-02,294.3365642975703,7.403292921586507
1995-10-03,291.39700816343094,0.0908244338086183
1995-10-04,293.70012482207414,0.0
1995-10-05,292.375165886999,0.0004410743663640915
1995-10-06,288.87745967238635,0.0004351138045421976
1995-10-09,295.74938049176836,0.1151371417019794
1995-10-10,295.831561609009,0.0322055169544903
1995-10-11,295.00012067971704,0.0004432468010269258
1995-10-12,294.72439319835513,0.0
1995-10-13,294.5029168359845,0.0012993812106287
1995-10-16,293.3732079683847,0.0
1995-10-17,294.1658813563986,0.0
1995-10-18,294.41107504450383,3.9456451878076666e-08
1995-10-19,295.36987124706366,0.0004352548524403279
1995-10-20,289.1849086908004,0.0025801216452236
1995-10-23,292.11971467721827,0.0404257998378493
1995-10-24,287.94373823407653,0.0233369449277907
1995-10-25,291.1729017940676,0.049607699180504
1995-10-26,293.2995744189677,0.026365052786526
1995-10-27,293.2153102291102,0.0008815639708959397
1995-10-30,290.98847955556397,0.4240256160454169
1995-10-31,290.7601372076666,2.822510213412289
1995-11-01,290.2475327224355,1.041744807295328
1995-11-02,289.16765082634123,0.3333093955171317
