Date,mean_temp_K,total_precip_mm
1986-06-19,296.160221985137,4.800777852760321
1986-06-20,291.30439339462447,0.3041225261074129
1986-06-23,290.82917308266366,0.051259716867595
1986-06-24,294.54039462500276,0.0911013309705979
1986-06-25,296.1626149015172,0.1669983902835544
1986-06-26,295.15871984449353,1.0501320274196162
1986-06-27,290.9622062681166,3.394770262026239
1986-06-30,288.2150058177894,4.242248794265944
1986-07-01,289.4561530449035,4.3272990886747085
1986-07-02,291.878178301698,0.0564766311746255
1986-07-03,296.12580735430475,0.1194797803092919
1986-07-07,289.6338379401051,0.0534117503116208
1986-07-08,292.1788019865495,0.5336244744738282
1986-07-09,291.8411869261912,4.133600520880842
1986-07-10,291.2045643216779,10.3876543739195
1986-07-11,290.69045733703024,4.777204712771305
1986-07-14,291.2729063806781,0.9475808406373112
