Date,mean_temp_K,total_precip_mm
1986-06-19,284.9039106297494,2.699878071929783
1986-06-20,284.5099318134023,3.945926975054092
1986-06-23,282.63195597802024,4.476706946553115
1986-06-24,281.4223218941272,3.2255810874183557
1986-06-25,281.67487495701664,2.0478616334697812
1986-06-26,283.13560143182355,0.8478304654904932
1986-06-27,285.1312226734271,0.3389185847303564
1986-06-30,286.0156332636977,1.2946613848758637
1986-07-01,287.14778956947606,1.6341804366353463
1986-07-02,287.47150953357334,3.1932885923121894
1986-07-03,287.1201435804425,0.8735163974549672
1986-07-07,289.8913343682032,1.4704405016336066
1986-07-08,287.88682772126816,2.470398321343883
1986-07-09,286.76976459849305,2.364689360645535
1986-07-10,285.5567704265977,4.315680190937059
1986-07-11,283.0427381883657,2.2886578405940146
