Date,mean_temp_K,total_precip_mm
1986-06-19,298.4932281500453,1.3874880755703518
1986-06-20,299.2631517599445,2.402434252422897
1986-06-23,299.16932034875026,4.912683442609863
1986-06-24,299.26851646937456,2.4378072703896776
1986-06-25,299.5809440582189,0.7609169218316638
1986-06-26,299.94616154662293,1.274065416312981
1986-06-27,300.6154122180456,3.153169624121574
1986-06-30,302.78807564973346,0.8296174558181321
1986-07-01,301.39389873163014,6.471216860401216
1986-07-02,299.09613968252023,11.385776729354362
1986-07-03,299.85736861202173,2.1893866333816554
1986-07-07,300.40374010402024,2.6392338959605532
1986-07-08,301.38184622536204,0.2135298292315409
1986-07-09,301.9902392262872,0.1449056924353618
1986-07-10,302.06723129935773,1.1967328736330485
1986-07-11,301.5657761159117,2.070085420193849
1986-07-14,302.27006283697716,0.0536251832365711
