Date,mean_temp_K,total_precip_mm
1986-06-19,297.9931734204455,2.651659936736603
1986-06-20,294.1829742009807,0.6754839462433383
1986-06-23,293.26617637231686,0.0430946431428567
1986-06-24,295.50286498108204,0.002806657369773
1986-06-25,298.92733853147485,0.2174518527256485
1986-06-26,298.95699446142856,0.6563226143806994
1986-06-27,295.521957620304,0.4758861113905527
1986-06-30,290.1893794242996,3.1509035462640753
1986-07-01,291.41617249576746,2.6799428274055765
1986-07-02,293.1611412562656,0.0586344263917694
1986-07-03,297.6337881952949,0.2807212416206054
1986-07-07,291.767042672364,0.6219924438301683
1986-07-08,292.1296009669268,3.0049395997872232
1986-07-09,293.912342020478,3.2226191126614028
1986-07-10,292.64921975314957,10.31390741536133
1986-07-11,292.10359130774833,3.7198157565189938
1986-07-14,294.04764026654186,1.201397520121415
