Date,mean_temp_K,total_precip_mm
1986-06-18,295.93926604875975,7.83075334044771
1986-06-19,296.51864936644836,3.3931870729006484
1986-06-20,297.3203965539083,2.719248679038032
1986-06-23,295.4724031820645,16.943213317498294
1986-06-24,295.49052317802085,9.904580045620408
1986-06-25,295.3902801589007,7.424590111261452
1986-06-26,296.32239432829806,3.201107468862308
1986-06-27,297.65920526509234,1.5237371090190657
1986-06-30,299.9204463310119,1.2612319529758256
1986-07-01,299.6658595310134,2.580646539789087
1986-07-02,297.71829312953207,11.340426117681258
1986-07-03,297.7469097516489,4.705724292915362
1986-07-07,298.65434146037217,0.7431043455316875
1986-07-08,298.4270503189053,0.1900310999720951
1986-07-09,299.0709124874908,0.647346498141042
1986-07-10,299.32296364855523,1.4173447269021944
1986-07-11,299.48711666383514,1.7226501359353372
